wavs_22050/train_santalimale_03784.wav|ᱮᱬᱰᱮ ᱠᱷᱟᱱ ᱪᱮᱠᱟᱧ ᱯᱟᱹᱛᱤᱭᱟᱹᱩ ᱠᱚᱜᱼᱟᱟ, ᱡᱮ ᱜᱩᱨᱩᱚᱡᱷᱟ ᱫᱚ ᱞᱟᱹᱴᱩ ᱰᱟᱠᱴᱚᱨ ᱠᱟᱱᱟ ᱠᱚ।
wavs_22050/train_santalimale_03785.wav|ᱚᱱᱟ ᱛᱮ ᱟᱵᱚ ᱡᱚᱛᱚ ᱜᱮ ᱯᱟᱲᱦᱟᱣ ᱟᱪᱚ ᱨᱮᱭᱟᱜᱼᱟ ᱟᱹᱰᱤ ᱜᱮᱧ ᱠᱩᱨᱩᱢᱩᱴᱩ ᱞᱮᱫᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱟᱹᱰᱤ ᱦᱟᱢᱟᱞ ᱯᱮ ᱟᱹᱤᱠᱟᱹᱩ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03786.wav|ᱚᱞᱚᱜᱼᱟ ᱯᱟᱲᱦᱟᱜᱼᱟ ᱛᱮ ᱯᱮ ᱥᱮᱸᱰᱟ ᱞᱮᱱᱠᱷᱟᱱ ᱰᱟᱠᱴᱚᱨ ᱛᱟᱱᱟᱜᱼᱟ ᱯᱮ ᱵᱮᱱᱟᱣ ᱠᱚᱜᱼᱟᱟ।
wavs_22050/train_santalimale_03787.wav|ᱪᱮᱫᱟᱜᱼᱟ ᱡᱮ ᱱᱟᱸᱦᱟᱸᱜᱼᱟ ᱡᱩᱜ ᱨᱮᱭᱟᱜᱼᱟ ᱨᱚᱜ ᱫᱚ ᱰᱟᱠᱴᱚᱨ ᱜᱮ ᱠᱚ ᱪᱟᱵᱟ ᱫᱟᱲᱮᱹᱭᱟᱜᱼᱟᱟ।
wavs_22050/train_santalimale_03788.wav|ᱚᱱᱟᱛᱮ ᱚᱡᱷᱟ-ᱜᱩᱱᱤ ᱨᱮ ᱯᱟᱹᱛᱤᱭᱟᱹᱩ ᱫᱚ ᱟᱱᱫᱷᱟ ᱯᱟᱹᱛᱤᱭᱟᱹᱩ ᱠᱟᱱ ᱜᱮᱭᱟ।
wavs_22050/train_santalimale_03789.wav|ᱢᱮᱱᱠᱷᱟᱱ ᱩᱱᱚᱠᱩ ᱯᱮᱱᱮ ᱵᱚᱭᱦᱟ ᱜᱮ ᱟᱡᱼᱟ ᱵᱟᱵᱟᱣᱟᱜᱼᱟ ᱠᱟᱛᱷᱟ ᱫᱚ ᱵᱟᱝᱠᱚ ᱦᱮᱛᱟᱣᱟᱫᱟ, ᱟᱨ ᱵᱤᱪᱚ-ᱠᱚᱢ ᱢᱤᱫᱼᱟ ᱡᱤᱜᱤᱨ ᱠᱚ ᱨᱚᱲ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03790.wav|ᱩᱱᱚᱠᱩᱣᱟᱜᱼᱟ ᱡᱤᱜᱤᱨ ᱧᱮᱞᱛᱮ ᱟᱡᱼᱟ ᱵᱟᱵᱟ ᱫᱚᱭ ᱞᱟᱹᱭᱟᱫᱼᱟ ᱠᱚᱟ ᱵᱟᱝ ᱢᱟ ᱞᱟᱹᱴᱩ ᱠᱟᱹᱢᱨᱩ-ᱜᱩᱨᱩ ᱫᱚ ᱠᱟᱹᱢᱨᱩ-ᱠᱟᱢᱠᱷᱟ ᱫᱤᱥᱚᱢ ᱨᱮᱠᱚ ᱪᱮᱫᱚᱜᱼᱟ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_03792.wav|ᱥᱟᱹᱨᱤᱱᱟᱜᱼᱟ ᱟᱯᱟᱜᱼᱟ ᱤᱫᱤᱭᱤᱠᱟᱱ ᱞᱮᱠᱟ ᱨᱢᱮᱥ ᱫᱚ ᱟᱹᱰᱤ ᱨᱤᱠᱤᱲ ᱜᱮᱭ ᱢᱮᱱ ᱠᱮᱫᱟ, ᱤᱧ ᱦᱚᱸᱧ ᱪᱟᱞᱟᱜᱼᱟᱟ।
wavs_22050/train_santalimale_03793.wav|ᱨᱟᱹᱢᱠᱟᱹᱭᱟ ᱪᱟᱞᱟᱣ ᱟᱪᱚᱣᱟᱱ ᱜᱮ ᱠᱟᱹᱴᱤᱡᱼᱟ ᱵᱚᱭᱦᱟ ᱠᱟᱱ ᱛᱟᱵᱚᱱᱟᱭ ᱛᱷᱚ।
wavs_22050/train_santalimale_03794.wav|ᱫᱩᱞᱟᱹᱲ ᱡᱟᱹᱨᱩᱲᱟᱹ ᱦᱤᱱᱚᱥᱛᱟ ᱫᱚ ᱵᱟᱝ ᱞᱟᱹᱠᱛᱤᱭᱟ।
wavs_22050/train_santalimale_03795.wav|ᱛᱚᱵᱮ ᱱᱩᱠᱩ ᱯᱚᱱᱚᱱ ᱵᱚᱭᱦᱟ ᱢᱚᱦᱚᱬᱰᱟᱭᱮᱱᱟ ᱠᱚ ᱥᱟᱹᱛᱩ ᱢᱚᱴᱨᱟ ᱠᱟᱛᱮᱜᱼᱟ ᱠᱟᱹᱢᱨᱩ-ᱠᱟᱢᱠᱷᱟ ᱫᱤᱥᱚᱢ ᱨᱟᱱ ᱢᱩᱨᱜᱟᱹᱱ ᱪᱮᱫ ᱞᱟᱹᱜᱤᱫᱼᱟ।
wavs_22050/train_santalimale_03797.wav|ᱢᱩᱨᱩᱠ ᱪᱟᱞᱟᱣ ᱠᱚ ᱪᱟᱞᱟᱜᱼᱟ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_03798.wav|ᱟᱹᱰᱤ ᱧᱩᱸᱛ ᱠᱟᱲᱟᱝᱚ-ᱠᱩᱪᱩᱝ ᱵᱤᱨ ᱜᱟᱡᱟᱲ ᱛᱟᱞᱟ ᱨᱮ ᱥᱤᱧ ᱦᱚᱸ ᱠᱚ ᱪᱟᱞᱟᱣ ᱤᱫᱤᱜᱼᱟ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_03799.wav|ᱛᱷᱚᱲᱟᱹ ᱜᱟᱱ ᱥᱤᱧ ᱢᱟᱨᱥᱟᱞ ᱠᱚ ᱧᱟᱢ ᱠᱮᱫᱟ ᱟᱹᱰᱤ ᱟᱣᱥᱟᱱ ᱠᱚ ᱵᱮᱸᱜᱮᱫᱼᱟ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03800.wav|ᱢᱤᱫᱼᱟ ᱴᱮᱡᱼᱟ ᱲᱚᱬᱲᱚᱨ ᱠᱚ ᱧᱮᱞ ᱧᱟᱢ ᱠᱮᱫᱼᱟ ᱟᱨ ᱚᱱᱟ ᱲᱚᱬᱲᱚᱨ ᱨᱮ ᱠᱚ ᱧᱮᱞ ᱠᱮᱫᱮ ᱢᱤᱫᱼᱟ ᱴᱟᱝ ᱢᱟᱹᱱᱢᱤᱭ ᱫᱩᱰᱩᱵᱼᱟ ᱟᱠᱟᱱ।
wavs_22050/train_santalimale_03801.wav|ᱤᱧ ᱵᱟᱰᱟᱭᱮᱫᱼᱟ ᱯᱮ ᱜᱮᱭᱟ ᱡᱮ ᱠᱤ ᱟᱯᱮ ᱫᱚ ᱚᱠᱟᱛᱮ ᱪᱮᱠᱟ ᱞᱟᱹᱜᱤᱫᱼᱟ ᱯᱮ ᱢᱚᱦᱚᱬᱰᱟᱣᱟᱠᱟᱱᱟ।
wavs_22050/train_santalimale_03802.wav|ᱱᱚᱬᱰᱮ ᱯᱮ ᱦᱮᱡᱼᱟ ᱮᱱ ᱠᱷᱟᱱ ᱞᱟᱦᱟᱛᱮ ᱫᱚ ᱵᱟᱝ ᱪᱟᱞᱟᱜᱼᱟ ᱦᱩᱭᱩᱜᱼᱟ ᱛᱟᱯᱮᱭᱟ।
wavs_22050/train_santalimale_03803.wav|ᱤᱧ ᱜᱮ ᱡᱚᱛᱚ ᱥᱤᱠᱷᱱᱟᱹᱛ ᱫᱚᱧ ᱮᱢᱟᱯᱮᱭᱟ, ᱚᱠᱟ ᱴᱟᱜᱼᱟ ᱟᱯᱮᱭᱟᱜᱼᱟ ᱢᱚᱱᱮ ᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ।
wavs_22050/train_santalimale_03804.wav|ᱡᱚᱛᱚ ᱦᱚᱲ ᱩᱱᱤᱭᱟᱜᱼᱟ ᱨᱚᱲ ᱟᱧᱡᱚᱢ ᱛᱮ ᱟᱹᱰᱤ ᱠᱩᱥᱤ ᱨᱟᱹᱥᱠᱟᱹ ᱠᱚ ᱟᱹᱤᱠᱟᱹᱩ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03805.wav|ᱡᱟᱹᱨᱩᱲ ᱯᱮ ᱪᱮᱫᱟ, ᱱᱚᱜᱼᱟᱚᱭ ᱱᱤᱭᱟᱹ ᱮᱢᱟᱯᱮ ᱠᱟᱱᱟ ᱟᱨ ᱡᱚᱢ ᱯᱮ।
wavs_22050/train_santalimale_03806.wav|ᱩᱱᱤ ᱫᱷᱚᱨᱚᱢ ᱵᱟᱵᱟ ᱫᱚ ᱟᱭᱟᱜᱼᱟ ᱠᱚᱢᱚᱬᱰᱚᱞ ᱠᱷᱚᱱ ᱢᱤᱫᱼᱟ ᱦᱮᱡᱼᱟ ᱡᱟᱹᱲᱤ ᱚᱬᱲᱚᱝ ᱠᱟᱛᱮᱫᱼᱟ ᱮᱢᱟᱠᱚ ᱛᱩᱞᱩᱡᱼᱟ ᱮ ᱢᱮᱛᱟᱫᱼᱟ ᱠᱚᱟ।
wavs_22050/train_santalimale_03807.wav|ᱡᱚᱛᱚ ᱚᱱᱟ ᱡᱟᱹᱲᱤ ᱫᱚ ᱴᱩᱠᱨᱟᱹ ᱠᱟᱛᱮᱫᱼᱟ ᱠᱚ ᱡᱚᱢ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03808.wav|ᱢᱮᱱᱮᱫᱼᱟ ᱟᱯᱮ ᱨᱮᱱ ᱠᱟᱹᱴᱤᱡᱼᱟ ᱵᱚᱭᱦᱟ ᱫᱚ ᱵᱟᱭ ᱪᱮᱫᱼᱟ ᱫᱟᱲᱮᱹᱭᱟᱜᱼᱟᱟ।
wavs_22050/train_santalimale_03809.wav|ᱩᱱᱤᱭᱟᱜᱼᱟ ᱵᱷᱟᱹᱜ ᱨᱮ ᱫᱚ ᱪᱮᱪᱮᱫᱼᱟ ᱨᱮᱭᱟᱜᱼᱟ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱛᱟᱭᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱡᱟᱸᱦᱟᱸ ᱛᱤᱱ ᱡᱚᱠᱷᱮᱡᱼᱟ ᱟᱯᱮ ᱡᱟᱸᱦᱟᱸᱱᱟᱜᱼᱟ ᱠᱟᱛᱷᱟ ᱨᱮᱭ ᱢᱟᱱᱟ ᱯᱮ ᱚᱱᱟ ᱠᱟᱛᱷᱟ ᱫᱚ ᱡᱟᱹᱨᱩᱲ ᱟᱧᱡᱚᱢ ᱛᱟᱭ ᱯᱮ।
wavs_22050/train_santalimale_03810.wav|ᱯᱮᱱᱮ ᱠᱚ ᱢᱤᱫᱼᱟ ᱪᱷᱚᱴ ᱛᱮ ᱠᱚ ᱢᱮᱱ ᱠᱮᱫᱟ, ᱦᱮ ᱫᱷᱚᱨᱚᱢ ᱵᱟᱵᱟ, ᱡᱟᱹᱨᱩᱲ ᱞᱮ ᱢᱟᱱᱟᱣ ᱛᱟᱭᱟ।
wavs_22050/train_santalimale_03811.wav|ᱢᱟ ᱛᱚᱵᱮ ᱛᱮᱦᱮᱧ ᱠᱷᱚᱱ ᱫᱚ ᱱᱚᱬᱰᱮ ᱜᱮ ᱯᱮ ᱛᱟᱸᱦᱮᱸᱱᱟ ᱟᱨ ᱫᱤᱱᱟᱹᱢ ᱫᱤᱱ ᱥᱤᱠᱷᱱᱟᱹᱛ ᱤᱧ ᱮᱢᱟ ᱯᱮᱭᱟ।
wavs_22050/train_santalimale_03812.wav|ᱱᱩᱠᱩ ᱯᱚᱱᱚᱱ ᱵᱚᱭᱦᱟ ᱩᱱᱤ ᱫᱷᱚᱨᱚᱢ ᱵᱟᱵᱟ ᱴᱷᱮᱱ ᱟᱭᱢᱟ ᱫᱤᱱ ᱠᱚ ᱛᱟᱸᱦᱮᱸᱭᱮᱱᱟ ᱟᱨ ᱟᱭᱢᱟ ᱞᱮᱠᱟᱱᱟᱜᱼᱟ ᱨᱟᱱ ᱢᱩᱨᱜᱟᱹᱱ ᱠᱚ ᱟᱨ ᱟᱭᱢᱟ ᱞᱮᱠᱟᱱᱟᱜᱼᱟ ᱚᱡᱷᱟ-ᱜᱩᱱᱤᱱ ᱡᱚᱸᱛᱚᱨᱚ-ᱢᱚᱸᱛᱚᱨ ᱠᱚ ᱪᱮᱫᱼᱟ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03813.wav|ᱩᱱᱟᱹᱜᱼᱟ ᱫᱤᱱ ᱚᱱᱟ ᱡᱟᱹᱲᱤ ᱠᱚ ᱡᱚᱢ ᱞᱮᱫᱼᱟ ᱛᱮ ᱨᱮᱸᱜᱮᱡᱼᱟ ᱛᱮᱛᱟᱝ ᱫᱚ ᱵᱟᱝᱠᱚ ᱟᱹᱤᱠᱟᱹᱩ ᱞᱮᱫᱟ।
wavs_22050/train_santalimale_03814.wav|ᱡᱚᱛᱚ ᱞᱮᱠᱟᱱᱟᱜᱼᱟ ᱥᱤᱠᱷᱱᱟᱹᱛ ᱠᱚ ᱪᱮᱫᱼᱟ ᱠᱮᱫᱼᱟ ᱛᱮ ᱫᱷᱚᱨᱚᱢ ᱵᱟᱵᱟ ᱫᱚᱭ ᱠᱚᱞ ᱨᱩᱣᱟᱹᱲ ᱠᱟᱫᱼᱟ ᱠᱚᱟ।
wavs_22050/train_santalimale_03815.wav|ᱡᱚᱛᱚ ᱵᱚᱭᱦᱟ ᱟᱠᱚᱣᱟᱹᱜᱼᱟ ᱡᱚᱛᱚ ᱥᱟᱢᱟᱱ ᱞᱟᱹᱭ ᱛᱮ ᱟᱹᱰᱤ ᱨᱟᱹᱥᱠᱟᱹ ᱜᱮ ᱚᱲᱟᱜᱼᱟ ᱠᱚ ᱨᱩᱣᱟᱹᱲ ᱦᱤᱡᱩᱜᱼᱟ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_03816.wav|ᱦᱚᱨ ᱨᱮ ᱢᱤᱫᱼᱟ ᱴᱮᱡᱼᱟ ᱪᱷᱤᱛᱤᱨᱚ-ᱵᱤᱛᱤᱨᱟᱠᱟᱱ ᱡᱟᱸᱝ ᱠᱚ ᱧᱮᱞ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03817.wav|ᱟᱫᱚ ᱨᱟᱹᱜᱷᱩ ᱫᱚᱭ ᱢᱮᱱ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱟ, ᱦᱮᱸᱫᱟ ᱨᱟᱹᱢ, ᱟᱹᱰᱤ ᱟᱭᱢᱟ ᱞᱮᱠᱟᱱᱟᱜᱼᱟ ᱫᱷᱚᱨᱚᱢ ᱵᱟᱵᱟᱣᱟᱜᱼᱟ ᱥᱤᱠᱷᱱᱟᱹᱛ ᱵᱚᱱ ᱧᱟᱢ ᱟᱠᱟᱫᱼᱟᱟ।
wavs_22050/train_santalimale_03818.wav|ᱚᱱᱟ ᱥᱤᱠᱷᱱᱟᱹᱛ ᱛᱮ ᱢᱟᱥᱮ ᱱᱩᱤ ᱡᱟᱱᱣᱟᱨᱟᱜᱼᱟ ᱡᱟᱸᱝ ᱡᱟᱨᱣᱟ ᱠᱟᱛᱮᱜᱼᱟ ᱤᱧ ᱡᱚᱲᱟᱹᱣ ᱟᱪᱚᱭ ᱛᱟᱭᱟ।
wavs_22050/train_santalimale_03819.wav|ᱨᱟᱹᱢᱩ ᱫᱚᱭ ᱢᱮᱱ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱟ ᱟᱨ ᱡᱚᱸᱛᱚᱨᱚ-ᱢᱚᱸᱛᱚᱨ ᱵᱟᱰᱟᱜᱼᱟ-ᱵᱩᱰᱩᱜᱼᱟ ᱮ ᱮᱦᱚᱵᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_03820.wav|ᱢᱤᱫᱼᱟ ᱜᱷᱟᱹᱲᱤ ᱠᱷᱟᱱ ᱜᱮ ᱩᱱᱤᱭᱟᱜᱼᱟ ᱡᱟᱸᱝ ᱫᱚ ᱡᱚᱲᱟᱹᱣ ᱠᱟᱛᱮᱫᱼᱟ ᱛᱮᱸᱝᱜᱚ ᱭᱮᱱ ᱨᱚᱠᱚ-ᱨᱚᱠᱚ।
wavs_22050/train_santalimale_03821.wav|ᱨᱢᱮᱥ ᱫᱚ ᱚᱱᱟ ᱧᱮᱞᱛᱮ ᱟᱹᱰᱤ ᱟᱸᱴ ᱮ ᱪᱟᱢᱠᱟᱣᱮᱱᱟ ᱵᱚᱛᱚᱨ ᱛᱮ।
wavs_22050/train_santalimale_03822.wav|ᱤᱧ ᱫᱚᱧ ᱧᱮᱞᱟᱹᱭᱟ, ᱨᱟᱹᱢᱩ ᱫᱚᱭ ᱢᱮᱱ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03823.wav|ᱦᱮᱸ ᱢᱟ ᱫᱟᱫᱟ, ᱵᱟᱱᱟᱨ ᱦᱚᱲ ᱩᱱᱤ ᱫᱚ ᱠᱤᱱ ᱩᱜᱼᱟᱥᱟᱹᱣ ᱠᱮᱫᱮᱭᱟ।
wavs_22050/train_santalimale_03824.wav|ᱩᱱᱤ ᱦᱚᱸ ᱵᱟᱰᱟᱜᱼᱟ-ᱵᱩᱰᱩᱜᱼᱟ ᱮ ᱫᱷᱩᱨᱟᱹᱣᱮᱱᱟ ᱟᱨ ᱢᱤᱫᱼᱟ ᱜᱷᱟᱹᱲᱤ ᱠᱷᱟᱱ ᱜᱮ ᱛᱟᱹᱨᱩᱵᱼᱟ ᱢᱩᱴᱷᱟᱹᱱᱟᱱ ᱛᱮᱭ ᱡᱮᱞᱮᱱᱟ।
wavs_22050/train_santalimale_03825.wav|ᱩᱱᱤ ᱛᱟᱹᱨᱩᱵᱼᱟ ᱧᱮᱞᱛᱮ ᱨᱢᱮᱥ ᱟᱨᱚ ᱛᱮᱫᱼᱟ ᱮ ᱞᱩᱭᱩᱫᱼᱟ-ᱞᱩᱭᱩᱫᱼᱟ ᱟᱠᱟᱱᱟ ᱵᱚᱛᱚᱨ ᱛᱮ।
wavs_22050/train_santalimale_03826.wav|ᱩᱱᱤ ᱛᱟᱹᱨᱩᱵᱼᱟ ᱧᱮᱞᱛᱮ ᱯᱮᱱᱮ ᱦᱚᱲ ᱫᱚ ᱟᱹᱰᱤ ᱜᱮ ᱨᱟᱹᱥᱠᱟᱹ ᱠᱚ ᱟᱹᱤᱠᱟᱹᱩ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03827.wav|ᱢᱮᱱᱮᱫᱼᱟ ᱨᱢᱮᱥ ᱫᱚ ᱩᱱᱤ ᱛᱟᱹᱨᱩᱵᱼᱟ ᱧᱮᱞᱛᱮ ᱡᱚᱢ ᱟᱹᱪᱩᱜᱼᱟ ᱞᱮᱠᱟᱭ ᱟᱹᱤᱠᱟᱹᱣᱮᱫᱟ ᱟᱨ ᱵᱚᱛᱚᱨᱚ-ᱥᱟᱛᱟᱞᱟᱜᱼᱟ ᱢᱚᱱᱮ ᱡᱤᱣᱤ ᱫᱚ ᱞᱩᱯᱩᱡᱼᱟ-ᱞᱩᱯᱩᱡᱼᱟ ᱛᱷᱟᱨᱚ-ᱛᱷᱟᱨᱟᱣ ᱛᱷᱟᱠᱟᱣᱟᱠᱟᱱᱟᱭ।
wavs_22050/train_santalimale_03828.wav|ᱤᱧ ᱫᱚ ᱫᱟᱫᱟᱧ ᱡᱤᱣᱟᱹᱫᱮᱭᱟ, ᱨᱟᱹᱢᱠᱟᱹᱭ ᱢᱮᱱ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_03829.wav|ᱱᱤᱭᱟᱹ ᱠᱟᱛᱷᱟ ᱟᱧᱡᱚᱢ ᱛᱮ ᱨᱢᱮᱥ ᱟᱨᱛᱮᱫᱼᱟ ᱜᱮᱭ ᱛᱷᱟᱨᱚ-ᱛᱷᱟᱨᱟᱣ ᱛᱷᱟᱠᱟᱣᱟᱠᱟᱱᱟ।
wavs_22050/train_santalimale_03830.wav|ᱥᱚᱪᱟᱣ ᱠᱮᱫᱟᱭ ᱱᱩᱠᱩ ᱫᱚ ᱵᱟᱝ ᱜᱮ ᱠᱚ ᱵᱟᱛᱟᱣ, ᱡᱤᱣᱟᱹᱫᱮᱜᱮᱭᱟ ᱠᱚ ᱟᱨ ᱮ ᱡᱤᱣᱟᱹᱫᱼᱟ ᱞᱮᱱ ᱠᱷᱟᱱ ᱠᱷᱟᱹᱴᱤ ᱜᱤᱮ ᱠᱚᱴᱚᱜᱼᱟ ᱜᱚᱞ ᱠᱟᱞᱮᱭᱟ।
wavs_22050/train_santalimale_03831.wav|ᱵᱟᱭ ᱡᱤᱣᱤᱭᱟᱫᱟ ᱨᱚᱲ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱟᱭ, ᱟᱞᱚ-ᱫᱟᱫᱟ-ᱟᱞᱚ ᱟᱞᱚᱢ ᱡᱤᱣᱟᱹᱫᱮᱭᱟ, ᱵᱟᱝ ᱠᱷᱟᱱ ᱡᱚᱢ ᱵᱚᱱᱟ ᱛᱟᱹᱨᱩᱵᱼᱟ ᱫᱚᱠᱚ ᱡᱚᱡᱚᱢ ᱜᱮᱭᱟ।
wavs_22050/train_santalimale_03832.wav|ᱱᱤᱭᱟᱹ ᱠᱟᱛᱷᱟ ᱨᱚᱲ ᱥᱟᱸᱣ ᱛᱮ ᱩᱱᱚᱠᱩ ᱯᱮᱱᱮ ᱫᱚ ᱟᱹᱰᱤ ᱟᱸᱴ ᱠᱚ ᱨᱩᱦᱮᱫᱼᱟ ᱠᱮᱫᱮᱭᱟ ᱟᱨ ᱦᱚᱨᱚ ᱞᱮᱠᱟ ᱛᱷᱤᱨ ᱠᱚᱜᱼᱟ ᱠᱚ ᱢᱮᱛᱟ ᱫᱮᱭᱟ।
wavs_22050/train_santalimale_03833.wav|ᱛᱚᱵᱮ ᱫᱟᱫᱟ ᱵᱟᱯᱮ ᱵᱟᱛᱟᱣᱟ ᱡᱤᱣᱟᱹᱫᱮᱜᱮᱭᱟᱯᱮ ᱦᱟᱹᱯᱟᱹᱭ ᱛᱚᱵᱮ ᱫᱟᱨᱮ ᱨᱮ ᱫᱮᱡᱼᱟ ᱟᱪᱚ ᱣᱟᱹᱧ ᱯᱮ ᱛᱚᱵᱮ ᱡᱤᱣᱟᱹᱫᱮᱯᱮ।
wavs_22050/train_santalimale_03834.wav|ᱤᱱᱟᱹᱜᱼᱟ ᱠᱷᱟᱱ ᱜᱮ ᱨᱟᱹᱢᱠᱟᱹ ᱫᱚ ᱵᱟᱰᱟᱠᱚ-ᱵᱩᱰᱩᱜᱼᱟ ᱮ ᱮᱦᱚᱵᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_03835.wav|ᱠᱷᱟᱱ ᱜᱮ ᱩᱱᱤ ᱛᱟᱹᱨᱩᱵᱼᱟ ᱢᱟᱭ ᱡᱤᱣᱤᱭᱟᱱ ᱟᱨ ᱡᱤᱣᱟᱹᱫᱼᱟ ᱥᱟᱸᱣᱛᱮ ᱵᱚᱛᱚᱨ ᱜᱮᱭ ᱦᱩᱬᱰᱨᱟᱹᱩ ᱠᱮᱫᱟ ᱟᱨ ᱞᱟᱹᱴᱩ-ᱞᱟᱹᱴᱩ ᱰᱟᱴᱟ ᱤᱫᱨᱤ ᱜᱮᱭ ᱪᱟᱦᱟᱵᱼᱟ ᱠᱮᱫᱼᱟ।
wavs_22050/train_santalimale_03836.wav|ᱵᱚᱛᱚᱨ ᱛᱮ ᱠᱟᱴᱟ ᱠᱷᱤᱸᱰᱭᱟᱹ-ᱯᱟᱴᱮᱫᱼᱟ ᱮᱱ ᱛᱟᱠᱚᱟ ᱦᱟᱹᱲᱟᱜᱼᱟ ᱵᱷᱤᱸᱫᱟᱹᱲᱮᱹᱱᱟ ᱠᱚ, ᱢᱟᱨᱟᱝ ᱞᱟᱹᱴᱩ-ᱞᱟᱹᱴᱩ ᱨᱟᱠᱚᱥ ᱦᱟᱵᱟᱫᱼᱟ ᱢᱮᱱᱛᱮᱭ ᱠᱷᱟᱢᱪᱟᱣ ᱠᱮᱫᱼᱟ ᱠᱚᱟ।
wavs_22050/train_santalimale_03838.wav|ᱜᱟᱡᱟᱲ ᱞᱟᱛᱟᱨ ᱡᱷᱩᱸᱲ ᱨᱮ ᱪᱟᱞᱟᱣ ᱠᱟᱛᱮᱫᱼᱟ ᱵᱩᱨᱩᱢ ᱦᱟᱯᱮ ᱮᱱᱟᱭ।
wavs_22050/train_santalimale_03839.wav|ᱩᱱᱤ ᱡᱚᱢᱵᱤ ᱛᱟᱹᱨᱩᱵᱼᱟ ᱧᱮᱞᱛᱮ ᱨᱢᱮᱥ ᱫᱚ ᱵᱟᱹᱤ-ᱵᱟᱹᱤ ᱫᱟᱨᱮ ᱠᱷᱚᱱᱮ ᱯᱷᱮᱰ ᱮᱱᱟ ᱟᱨ ᱦᱤᱰᱤᱨᱚ-ᱦᱤᱰᱤᱨ ᱢᱮᱫᱼᱟᱫᱟᱜᱼᱟ ᱡᱚᱫᱼᱟ-ᱡᱚᱫᱼᱟ ᱛᱮ ᱚᱲᱟᱜᱼᱟ ᱛᱮ ᱥᱩᱰᱩᱪᱩ ᱦᱚᱨ ᱥᱟᱵᱼᱟ ᱠᱟᱛᱮᱫᱼᱟ ᱮ ᱢᱚᱦᱚᱬᱰᱟ ᱦᱮᱡᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_03840.wav|ᱚᱱᱟ ᱛᱮ ᱠᱚ ᱢᱮᱱᱟ ᱟᱹᱠᱤᱞ ᱨᱮ ᱜᱮ ᱫᱟᱲᱮᱹ ᱫᱚ ᱢᱮᱱᱟᱜᱼᱟᱟ।
wavs_22050/train_santalimale_03841.wav|ᱠᱟᱛᱷᱟ ᱨᱮᱠᱚ ᱢᱮᱱᱟ, ᱵᱟᱝᱢᱟ, ᱡᱟᱸᱦᱟᱸ ᱛᱤᱱᱟᱹᱜᱼᱟ ᱜᱮ ᱫᱤᱥᱚᱢ ᱫᱟᱲᱟᱹᱱ ᱢᱮ ᱥᱮ ᱢᱤᱫᱼᱟ ᱵᱤᱛᱟᱹ ᱞᱟᱡᱼᱟ ᱞᱟᱹᱜᱤᱫᱼᱟ ᱪᱤᱨᱜᱟᱹᱞ ᱛᱮ ᱠᱟᱹᱢᱤ ᱡᱚᱝ ᱢᱮ।
wavs_22050/train_santalimale_03842.wav|ᱢᱮᱱᱠᱷᱟᱱ ᱠᱩᱞᱦᱤ-ᱫᱷᱩᱲᱤ ᱨᱮᱭᱟᱜᱼᱟ ᱢᱟᱱ ᱫᱚ ᱚᱦᱚᱢ ᱦᱤᱲᱤᱧ ᱫᱟᱲᱮᱹ ᱠᱮᱭᱟ।
