train_santalimale_01936	ᱫᱮᱱᱟ ᱮᱸᱜᱟᱛ ᱫᱚ ᱩᱱᱤᱮ ᱢᱮᱛᱟ ᱫᱮᱭᱟ, ᱛᱟᱞᱟ ᱠᱤᱡᱤ ᱵᱩᱞᱩᱝ ᱢᱤᱫᱼᱟ ᱯᱟᱹᱩᱨᱟᱹ ᱜᱟᱱ ᱩᱛᱩᱧ ᱥᱩᱱᱩᱢ ᱟᱨ ᱢᱤᱫᱼᱟ ᱴᱟᱠᱟ ᱜᱟᱱ ᱨᱮᱭᱟᱜᱼᱟ ᱢᱚᱥᱚᱞᱟᱢ ᱠᱤᱨᱤᱧᱟ।
train_santalimale_04699	ᱟᱨ, ᱟᱹᱰᱤ ᱜᱚᱴᱮᱱ ᱠᱟᱛᱷᱟ ᱠᱚᱞᱤᱧ ᱜᱟᱯᱟᱞᱢᱟᱨᱟᱣ ᱠᱮᱫᱼᱟ ᱟ।
train_santalimale_00183	ᱮᱱᱮᱡᱼᱟ ᱵᱷᱟᱜᱟᱣ ᱠᱟᱛᱮ ᱚᱲᱟᱹᱷ ᱛᱤᱠᱤᱱ ᱨᱩᱣᱟᱹᱲ ᱪᱟᱞᱟ: ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
train_santalimale_00385	ᱮᱱᱠᱷᱟᱱ ᱜᱮ ᱜᱤᱫᱨᱟᱹ: ᱫᱚ ᱜᱟᱱᱟᱹᱲᱮᱹ ᱠᱷᱚᱱᱮ ᱯᱟᱨᱚᱢ ᱮᱱᱟ ᱟᱵᱚ ᱛᱟᱞᱟᱨᱮ ᱦᱮᱡᱼᱟ ᱮᱱᱟᱭ।
train_santalimale_04108	ᱤᱧ ᱦᱚᱸ ᱱᱟᱥᱮ ᱵᱟᱹᱧ ᱵᱩᱡ ᱧᱟᱢ ᱫᱟᱲᱮᱹᱭᱟᱫᱟ ᱟᱨ ᱫᱟᱭᱟ ᱜᱮ ᱫᱷᱩᱲᱤ ᱫᱷᱟᱹᱨᱛᱤ ᱨᱮ ᱧᱩᱨ ᱠᱟᱛᱮ ᱦᱚᱲᱟᱜᱼᱟ ᱡᱟᱝᱜᱟ ᱫᱷᱩᱲᱤ ᱛᱮᱭ ᱠᱚᱞᱥᱟ ᱞᱚᱥᱚ-ᱯᱚᱬᱲᱚ ᱚᱪᱚᱭᱮᱱᱟ।
train_santalimale_03151	ᱦᱚᱲ ᱡᱮᱢᱚᱱ ᱢᱟᱨᱥᱟᱞ ᱠᱚ ᱧᱟᱢ, ᱚᱱᱟ ᱞᱟᱹᱜᱤᱫᱼᱟ ᱛᱮ ᱠᱩᱥᱤᱠᱩᱥᱤ ᱟᱭᱟᱜᱼᱟ ᱦᱚᱲᱢᱚᱭ ᱢᱚᱦᱚᱨ ᱢᱮᱴᱟᱣ ᱪᱟᱵᱟᱭᱮᱫᱟ।
train_santalimale_04961	ᱥᱤᱠᱷᱱᱟᱹᱛ ᱜᱚ-ᱵᱟᱵᱟ, ᱵᱟᱹᱦᱩ-ᱡᱟᱣᱟᱸᱭ ᱜᱷᱟᱨᱚᱧᱡ ᱛᱟᱞᱟ ᱨᱮ ᱜᱚᱱᱚᱝ ᱪᱤᱱᱦᱟᱹ ᱜᱮ ᱵᱟ ᱪᱮᱫᱼᱟ ᱛᱟᱦᱮᱸᱱ ᱠᱟᱱᱟ?
train_santalimale_03831	ᱵᱟᱭ ᱡᱤᱣᱤᱭᱟᱫᱟ ᱨᱚᱲ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱟᱭ, ᱟᱞᱚ-ᱫᱟᱫᱟ-ᱟᱞᱚ ᱟᱞᱚᱢ ᱡᱤᱣᱟᱹᱫᱮᱭᱟ, ᱵᱟᱝ ᱠᱷᱟᱱ ᱡᱚᱢ ᱵᱚᱱᱟ ᱛᱟᱹᱨᱩᱵᱼᱟ ᱫᱚᱠᱚ ᱡᱚᱡᱚᱢ ᱜᱮᱭᱟ।
train_santalimale_04412	ᱥᱩᱤᱞᱟᱹ ᱫᱚ ᱵᱟᱝ ᱮ ᱵᱩᱡ ᱧᱟᱢ ᱫᱟᱲᱮᱹᱣᱟᱫᱟ ᱧᱩᱛᱟᱹᱛ ᱨᱮᱭᱟᱜᱼᱟ ᱠᱩᱠᱢᱩ ᱨᱮᱭᱟᱜᱼᱟ ᱯᱷᱮᱱ।
train_santalimale_02846	ᱥᱚᱦᱟ ᱫᱚ ᱟᱩᱨᱤᱭ ᱜᱚᱴᱟᱭᱟ, ᱚᱠᱟ ᱛᱮᱭ ᱪᱟᱞᱟᱜᱼᱟᱟ ᱢᱮᱱᱛᱮ?
train_santalimale_01700	ᱮᱱᱠᱷᱟᱱ ᱩᱱᱤ ᱜᱤᱫᱨᱟᱹ ᱟᱨᱦᱚᱸ ᱟᱸᱰᱤᱛᱮᱫᱼᱟ ᱮ ᱨᱟᱹᱜᱤᱭᱮᱱᱟ ᱟᱨ ᱠᱤᱥᱠᱩ ᱨᱟᱡ ᱜᱚᱭᱚᱡᱼᱟ ᱞᱟᱹᱜᱤᱫᱼᱟ ᱮ ᱯᱚᱨᱛᱚᱱᱠᱮᱫᱼᱟ ᱟ।
train_santalimale_04785	ᱥᱟᱝᱜᱮ ᱪᱟᱥᱚ-ᱵᱟᱥ, ᱜᱟᱹᱭᱚ-ᱰᱟᱸᱜᱨᱟ, ᱵᱷᱤᱰᱤ-ᱢᱮᱨᱚᱢ, ᱠᱟᱹᱠᱤ ᱦᱟᱱᱦᱟᱨᱤᱧ ᱟᱹᱰᱤᱭᱮ ᱠᱚᱥᱴᱚᱜᱼᱟ ᱠᱟᱱᱟ।
train_santalimale_01146	ᱮᱱᱠᱷᱟᱱ ᱢᱟᱨᱟᱝ ᱵᱩᱨᱩ ᱮ ᱦᱚᱦᱚᱣᱟᱫᱼᱟ ᱠᱤᱱᱟ।
train_santalimale_02315	ᱢᱮᱱᱠᱷᱟᱱ ᱮᱠᱮᱱ ᱱᱚᱟ ᱫᱚ ᱵᱚᱵᱞᱩ ᱟᱨ ᱵᱤᱴᱤᱢᱟᱹᱸᱭᱟᱜᱼᱟ ᱟᱹᱠᱤᱱᱟᱜᱼᱟ ᱫᱩᱞᱟᱹᱲ ᱛᱟᱞᱟ ᱨᱮᱭᱟᱜᱼᱟ ᱡᱟᱞᱟ ᱨᱮ ᱛᱚᱯᱚᱣᱟᱠᱟᱱ ᱥᱮ ᱡᱚᱵᱮ ᱠᱟᱛᱮ ᱡᱷᱟᱹᱞᱤᱭᱟᱠᱟᱱ ᱟᱨ ᱛᱷᱟᱹᱞᱤ ᱭᱟᱠᱟᱱ ᱞᱮᱠᱟᱧ ᱵᱩᱡᱮᱫᱼᱟ ᱠᱟᱱᱟ।
train_santalimale_04307	ᱯᱷᱟᱨᱠᱟᱣ ᱟᱠᱟᱱ ᱪᱮᱸᱲᱮᱸ ᱛᱷᱚᱨ ᱵᱟᱭ ᱨᱩᱣᱟᱹᱲᱟ।
train_santalimale_03000	ᱟᱵᱮᱱ ᱫᱚ ᱵᱟᱱᱟ ᱦᱚᱲ ᱛᱮ ᱵᱟᱵᱮᱱ ᱚᱦᱢᱟ ᱛᱤᱭᱟᱹᱜᱼᱟ ᱟᱠᱟᱫᱟ।
train_santalimale_04463	ᱩᱱᱤ ᱢᱟ ᱢᱤᱫᱼᱟ ᱫᱤᱱ ᱦᱤᱞᱚᱜᱼᱟ ᱱᱩᱠᱨᱤ ᱢᱟᱭ ᱧᱟᱢ ᱜᱮ।
train_santalimale_03869	ᱦᱚᱞᱟ ᱢᱟᱦᱚᱱᱫᱮᱨ ᱜᱮ ᱩᱱᱤ ᱫᱚ ᱢᱤᱫᱼᱟ ᱜᱮᱞ ᱛᱩᱨᱩᱤ ᱥᱮᱨᱢᱟᱭ ᱞᱮᱵᱮᱫᱼᱟ ᱯᱟᱨᱚᱢ ᱠᱮᱫᱟ।
train_santalimale_03281	ᱤᱥᱚᱠᱩᱞ ᱪᱟᱞᱟᱜᱼᱟ ᱠᱚ ᱵᱚᱱᱫ ᱠᱮᱫᱮ ᱠᱷᱟᱱ ᱯᱟᱹᱠᱞᱩ ᱫᱚ ᱟᱨ ᱠᱚ ᱞᱮᱠᱟ ᱵᱤᱨᱚᱵᱩᱨᱩ ᱵᱟᱡᱟᱨ ᱠᱟᱹᱢᱤ ᱪᱟᱞᱟᱜᱼᱟ ᱮ ᱮᱦᱚᱵᱼᱟ ᱮᱱᱟ।
train_santalimale_01812	ᱚᱠᱟ ᱡᱚᱦᱚ: ᱫᱚᱭ ᱫᱟᱲᱟᱹ, ᱚᱠᱟ ᱡᱚᱦᱚ: ᱫᱚᱭ ᱛᱟᱲᱟᱹᱢᱟ ᱟᱨ ᱚᱠᱟ ᱡᱚᱦᱚ: ᱫᱚ ᱫᱟᱨᱮ ᱵᱩᱴᱟᱹ ᱨᱮᱭ ᱫᱩᱰᱩᱵᱼᱟ ᱟ।
train_santalimale_05002	ᱚᱱᱮ ᱠᱚ ᱢᱮᱱ ᱟᱠᱟᱫᱼᱟ ᱞᱮᱠᱟ ᱥᱩᱛᱩᱜᱼᱟ ᱥᱩᱢᱩᱝ ᱡᱤᱣᱤ ᱢᱤᱫᱼᱟ ᱵᱤᱛᱟ ᱞᱟᱡᱼᱟ ᱫᱤᱱ ᱢᱟ ᱦᱟᱭ! ᱠᱷᱟᱭᱚ-ᱠᱷᱟᱭ ᱛᱮ ᱫᱤᱱ ᱫᱚ ᱪᱟᱞᱟᱜᱼᱟ ᱠᱟᱱᱟ।
train_santalimale_03600	ᱚᱱᱟ ᱛᱮᱧ ᱢᱮᱱ ᱠᱮᱫᱟ ᱯᱟᱥᱮᱪ ᱠᱤᱱ ᱧᱟᱢ ᱠᱚᱠᱷᱟᱱ ᱫᱚ ᱤᱧ ᱜᱮᱧ ᱨᱟᱭᱵᱟᱨᱟ।
train_santalimale_02477	ᱟᱨ, ᱥᱮᱨᱢᱟ ᱰᱟᱦᱟᱨ ᱦᱚᱸ ᱥᱟᱯᱷᱟ ᱢᱟᱨᱥᱟᱞ ᱜᱮᱭᱟ ᱟᱨᱤᱧ ᱯᱟᱸᱧᱟᱢᱮᱜᱮᱭᱟ।
train_santalimale_04587	ᱟᱫᱚ ᱮᱨᱟᱛ ᱛᱮᱫᱼᱟ ᱫᱚ ᱪᱮᱫᱼᱟ ᱮ ᱦᱩᱛᱲᱟᱹᱩ ᱧᱟᱢᱟ।
train_santalimale_04494	ᱵᱚᱞᱚ ᱥᱟᱸᱣ ᱛᱮᱭ ᱧᱮᱞ ᱠᱮᱫᱼᱟ ᱠᱚ ᱦᱚᱯᱚᱱ ᱠᱤᱢᱤᱱ ᱛᱟᱠᱚ ᱢᱟ ᱵᱚᱜᱮ ᱛᱮᱠᱚ ᱡᱷᱚᱜᱲᱟᱹᱜᱼᱟ ᱠᱟᱱ!
train_santalimale_00556	ᱞᱚᱴᱟ ᱫᱟ: ᱫᱚ ᱥᱟᱜᱩᱱ ᱫᱟ: ᱠᱟᱱᱟ, ᱡᱩᱫᱤ ᱞᱚᱴᱟ ᱫᱟ: ᱯᱮᱨᱮᱡᱼᱟ ᱜᱮ ᱛᱟᱸᱦᱮᱸᱱᱟ, ᱮᱱᱠᱷᱟᱱ ᱱᱩᱠᱤᱱ ᱠᱚᱲᱟᱹ ᱠᱩᱲᱤᱭᱟ ᱥᱟᱱᱟᱢᱟ ᱯᱮᱨᱮᱡᱼᱟ ᱜᱮ ᱛᱟᱸᱦᱮᱸᱱᱟ।
train_santalimale_04350	ᱟᱢ ᱦᱚᱸ ᱱᱟᱯᱟᱭ ᱜᱷᱟᱨᱚᱧᱡ ᱵᱮᱱᱟᱣ ᱡᱚᱝ ᱢᱮ।
train_santalimale_04624	ᱟᱹᱰᱤ ᱡᱟᱹᱥᱛᱤ ᱥᱟᱸᱜᱮ ᱠᱟᱹᱢᱤ ᱤᱭᱟᱹᱛᱮ ᱟᱡᱼᱟ ᱢᱚᱛᱚ ᱵᱟᱝ ᱥᱟᱹᱛ ᱜᱟᱱ ᱠᱷᱟᱹᱛᱤᱨ ᱟᱯᱟᱛᱛᱮᱫᱼᱟ ᱞᱮᱠᱟ ᱜᱮ ᱜᱩᱛᱤ ᱢᱩᱱᱥᱤ ᱫᱚᱦᱚ ᱠᱮᱫᱼᱟ ᱠᱚᱟ।
train_santalimale_01831	ᱨᱟᱱᱤ ᱫᱚ ᱚᱱᱟ ᱡᱟᱝ ᱵᱟᱦᱟ ᱫᱟᱨᱮ ᱪᱩᱢᱟᱣᱲᱟᱹ ᱠᱮᱫᱟᱭ।
train_santalimale_04559	ᱫᱤᱱ ᱠᱮ ᱫᱤᱱ ᱦᱟᱹᱬᱰᱤ ᱯᱟᱹᱩᱨᱟᱹ ᱨᱮᱭᱟᱜᱼᱟ ᱚᱨᱥᱚᱲ ᱦᱚᱲᱢᱚ ᱡᱤᱣᱤ ᱨᱮ ᱵᱷᱟᱹᱥᱤ ᱨᱮᱭᱟᱜᱼᱟ ᱵᱟᱸᱥ ᱫᱚ ᱛᱟᱨᱠᱚᱣᱟᱫᱮᱭᱟ।
train_santalimale_02300	ᱢᱮᱱᱠᱷᱟᱱ ᱚᱠᱚᱭ ᱦᱚᱸ ᱵᱟᱝ ᱠᱚ ᱞᱟᱦᱟᱜᱼᱟ ᱠᱟᱱᱟ।
train_santalimale_01594	ᱱᱚᱛᱮ ᱵᱮᱥᱨᱟ ᱠᱩᱲᱤ ᱫᱚ ᱩᱱᱚᱠᱤᱱ ᱴᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱛᱮᱠᱤᱱ ᱧᱟᱢ ᱟᱠᱟᱛ ᱛᱮ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ: ᱱᱟᱯᱟᱭ ᱠᱤᱱ ᱥᱮᱨᱮᱧ ᱠᱮᱫᱼᱟ ᱟ।
train_santalimale_03252	ᱯᱟᱹᱠᱞᱩ ᱦᱟᱱᱦᱟᱨ ᱛᱮᱫᱼᱟ ᱪᱮᱫᱼᱟ ᱮ ᱢᱮᱛᱟᱣᱟᱫᱼᱟ ᱠᱚ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ, ᱩᱱᱚᱠᱩ ᱫᱚ ᱚᱱᱟ ᱜᱮ ᱠᱚ ᱚᱱᱠᱟ ᱠᱮᱫᱟ।
train_santalimale_04116	ᱢᱚᱱᱮ ᱨᱮ ᱧᱟᱢ ᱠᱟᱱᱟᱠᱤᱱ ᱱᱚᱝᱠᱟᱱ ᱢᱟᱨᱥᱟᱞ ᱚᱠᱟ ᱫᱚ ᱩᱱᱚᱠᱤᱱ ᱴᱷᱮᱱ ᱚᱱᱟ ᱮᱞᱟᱝ ᱛᱮ ᱪᱮᱞᱮ ᱦᱚᱸ ᱵᱟᱝ ᱠᱚ ᱴᱤᱠᱟᱹᱩ ᱫᱟᱲᱮᱹᱭᱟᱜᱼᱟ।
train_santalimale_01459	ᱢᱟᱨᱰᱤ ᱟᱨ ᱠᱤᱥᱠᱩ ᱦᱚᱲ ᱛᱟᱞᱟᱨᱮ ᱟᱲᱤ ᱢᱟᱨᱟᱝ ᱛᱟᱯᱟᱢ ᱠᱟᱯᱷᱟᱨᱤᱭᱟᱣ ᱟᱨ ᱜᱚᱭᱚᱡᱼᱟ ᱜᱚᱯᱚᱡᱼᱟ ᱦᱩᱭᱞᱮᱱ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
train_santalimale_03117	ᱫᱤᱯᱚᱠ ᱫᱚ ᱢᱟᱹᱦᱤᱨ ᱟᱲᱟᱝ ᱛᱮᱭ ᱨᱚᱲ ᱠᱮᱫᱟ ᱟᱢ ᱢᱟ ᱤᱧᱮᱢ ᱵᱟᱰᱟᱭ ᱜᱮ ᱡᱮ ᱵᱟᱹᱧ ᱚᱞ ᱞᱮᱠᱷᱟᱱ ᱢᱚᱱᱮ ᱵᱟᱝ ᱛᱤᱨᱚᱯᱤᱛᱚᱜᱼᱟ ᱛᱤᱧᱟᱹ, ᱮᱱ ᱨᱮ ᱦᱚᱸᱢ ᱵᱟᱨᱚᱱᱤᱫᱤᱧ ᱠᱟᱱᱟ?
train_santalimale_01777	ᱪᱟᱸᱫᱚ ᱨᱟᱠᱟᱯ ᱵᱩᱨᱩ ᱥᱮᱫᱼᱟ ᱥᱮᱸᱫᱨᱟ ᱪᱟᱞᱟᱣᱞᱮᱱ ᱨᱮᱱᱟ: ᱠᱟᱛᱷᱟ ᱨᱟᱱᱤ ᱮ ᱞᱟᱭ ᱟᱫᱮᱭᱟ।
train_santalimale_02113	ᱥᱮᱛᱟ ᱛᱚᱭᱚ ᱵᱟᱝ ᱠᱚ ᱡᱚᱢ ᱞᱮᱢ ᱠᱷᱟᱱ ᱜᱮ ᱵᱷᱟᱜᱮ ᱦᱚᱭ ᱠᱚᱜᱼᱟᱟ।
train_santalimale_02435	ᱟᱨ ᱵᱤᱴᱤᱢᱟᱹᱸᱭ ᱫᱚ ᱟᱪᱠᱟ ᱜᱮᱭ ᱫᱷᱟᱠ ᱢᱟᱨᱟᱣᱮᱱᱟ।
train_santalimale_02485	ᱟᱴᱟᱞᱠᱚᱴᱚᱞ ᱚᱲᱟᱜᱼᱟᱫᱩᱣᱟᱹᱨ, ᱜᱚᱲᱟᱯᱮᱨᱮᱡᱼᱟ ᱢᱤᱸᱦᱩᱢᱮᱨᱚᱢ ᱟᱨ ᱟᱥᱮᱪᱛᱟᱥᱮᱡᱼᱟ ᱚᱱᱫᱷᱚᱱ ᱛᱟᱸᱦᱮᱸᱠᱟᱱ ᱛᱮ ᱨᱟᱢᱥᱟᱹᱤ ᱯᱟᱲᱦᱟᱣ ᱚᱪᱚᱭᱮ ᱫᱚ ᱜᱚᱵᱟᱵᱟ ᱵᱟᱝ ᱠᱤᱱ ᱜᱚᱨᱚᱡ ᱞᱮᱱᱟ।
train_santalimale_01816	ᱩᱱᱡᱚᱦᱚ: ᱚᱱᱟ ᱥᱟᱨᱡᱚᱢ ᱫᱟᱨᱮ ᱨᱮᱱᱟ: ᱨᱚᱦᱚᱲ ᱲᱟᱹᱨ ᱨᱮ ᱢᱤᱫᱼᱟᱴᱟᱝ ᱥᱮᱸᱜᱮᱞ ᱜᱤᱫᱤ ᱮᱸᱜᱟ ᱫᱚᱭ ᱛᱩᱠᱟᱹ ᱟᱠᱟᱫᱼᱟ ᱟ।
train_santalimale_05038	ᱱᱚᱬᱰᱮ ᱛᱟᱦᱮᱸᱱ ᱨᱮᱫᱚ ᱨᱚᱲ ᱨᱮᱸᱜᱮᱡᱼᱟ ᱥᱟᱦᱟᱣ ᱵᱟᱦᱟᱣ ᱟᱱᱮᱡᱼᱟ ᱜᱮ।
train_santalimale_04068	ᱡᱟᱦᱟᱸ ᱠᱚ ᱫᱤᱱ ᱨᱮᱜᱮ ᱯᱤᱴᱷᱟᱹ-ᱞᱟᱴᱷᱟ ᱦᱚᱸᱠᱤᱱ ᱩᱥᱨᱟᱹᱩ ᱮᱫᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ।
train_santalimale_02306	ᱴᱩᱝ ᱜᱷᱩᱲᱤ ᱛᱮ ᱜᱚᱴᱟ ᱪᱟᱣᱠ ᱠᱷᱟᱹᱞᱤ ᱪᱟᱵᱟᱭᱮᱱᱟ।
train_santalimale_03215	ᱚᱠᱟ ᱢᱮᱱ ᱠᱟᱛᱮ ᱦᱟᱹᱴᱤᱭᱟᱹᱭ ᱦᱮᱡᱼᱟ ᱞᱮᱱᱟ ᱚᱱᱟ ᱢᱟ ᱵᱟᱝ ᱦᱩᱭ ᱞᱮᱱ ᱛᱟᱭ।
train_santalimale_04533	ᱟᱡᱼᱟ ᱜᱚ ᱫᱚ ᱢᱟᱨᱟᱝ ᱵᱚᱭᱦᱟ ᱥᱮᱱ ᱜᱮᱭ ᱛᱟᱦᱮᱸᱭᱮᱱᱟ।
train_santalimale_04262	ᱵᱟᱱᱟᱨ ᱛᱤᱛᱮᱭ ᱜᱟᱛᱷᱟᱣ ᱵᱟᱲᱟᱹᱭ ᱜᱮᱭᱟ, ᱵᱟᱦᱟ ᱢᱟᱞᱟ ᱮ ᱜᱟᱛᱷᱟᱣ ᱯᱩᱨᱟᱹᱩ ᱜᱮᱭᱟ।
train_santalimale_01127	ᱯᱤᱞᱪᱩ ᱦᱟᱲᱟᱹᱢ ᱵᱩᱲᱦᱤ ᱫᱚ ᱥᱟᱨᱡᱚᱢ ᱥᱟᱠᱟᱢ ᱠᱤᱱ ᱥᱤᱫᱼᱟ ᱟᱜᱩ ᱠᱮᱫᱼᱟ ᱟ।
train_santalimale_01538	ᱩᱱᱠᱷᱚᱱ ᱜᱮ ᱢᱟᱨᱰᱤ ᱠᱩᱲᱤ ᱠᱚ ᱫᱚ ᱢᱤᱨᱩ ᱵᱟᱦᱟ ᱫᱚ ᱵᱟᱝᱠᱚ ᱡᱚᱴᱮᱫᱼᱟ ᱟ।
train_santalimale_03894	ᱢᱟᱜ ᱪᱟᱸᱫᱚ ᱨᱮᱭᱟᱜᱼᱟ ᱚᱛᱮ ᱢᱟᱸᱦᱟᱸ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
train_santalimale_01884	ᱵᱟᱵᱟ ᱫᱚ ᱵᱚᱸᱜᱟ ᱤᱠᱚᱰᱩᱢ ᱠᱟᱛᱮᱭ ᱵᱚᱸᱜᱟᱹᱭᱟ।
train_santalimale_04725	ᱵᱷᱟᱹᱜ ᱛᱮ ᱵᱟᱦᱨᱮ ᱫᱟᱲᱟᱸᱱ ᱮ ᱧᱮᱞ ᱞᱤᱞᱤᱧ ᱠᱷᱟᱱ, ᱩᱱ ᱫᱚ ᱢᱚᱪᱟ ᱦᱟᱴᱟᱜᱼᱟ ᱞᱮᱠᱟᱹᱭ ᱚᱴᱟᱜᱼᱟ ᱜᱚᱫᱟ।
train_santalimale_01617	ᱤᱱᱟᱠᱚ ᱜᱟᱯᱟᱞ ᱢᱟᱨᱟᱣ ᱠᱟᱛᱮ ᱩᱱᱠᱩ ᱮᱭᱟᱭ ᱵᱚᱭᱦᱟ ᱫᱚ ᱫᱟᱠᱟ ᱩᱛᱩ ᱡᱚᱢ ᱠᱟᱛᱮ ᱠᱚ ᱩᱴᱷᱟᱣ ᱮᱱᱟ।
train_santalimale_05110	ᱟᱧᱡᱚᱢ ᱧᱟᱢᱮᱱᱟ, ᱨᱚᱜ ᱤᱱᱟᱹᱧ ᱠᱟᱨᱚᱱ ᱤᱱᱟᱹᱧ ᱚᱱᱟ ᱠᱷᱟᱹᱛᱤᱨ ᱜᱮ ᱵᱟᱠᱚ ᱠᱩᱞᱤ ᱠᱟᱱᱟ ᱟᱨ ᱟᱪᱛᱮᱫᱼᱟ ᱦᱚᱸᱭ ᱢᱮᱱᱟ, ᱜᱚ-ᱵᱟᱵᱟ ᱡᱟᱦᱟᱸ ᱜᱮᱠᱤᱱ ᱢᱤᱛᱟᱹᱧᱟ ᱚᱱᱟ ᱜᱮᱧ ᱟᱧᱡᱚᱢᱟ।
train_santalimale_03968	ᱰᱟᱠᱛᱟᱨ ᱚᱲᱟᱜᱼᱟ ᱪᱮᱠᱟ ᱠᱟᱛᱮᱢ ᱤᱫᱤ ᱮᱭᱟ ᱟᱨ ᱪᱮᱠᱟ ᱠᱟᱛᱮᱢ ᱪᱟᱞᱟᱜᱼᱟ ᱟ ᱟᱹᱜᱩ ᱦᱚᱸ?
train_santalimale_00156	ᱚᱱᱟᱛᱮ ᱯᱷᱟᱹᱜᱩᱱ ᱵᱚᱸᱜᱟ ᱢᱩᱞᱩ: ᱠᱷᱚᱱ ᱠᱩᱱᱟᱢᱤ ᱦᱟᱵᱤᱡᱼᱟ ᱛᱮᱜᱮ ᱵᱟᱦᱟ ᱵᱚᱸᱜᱟ ᱫᱮᱣᱟ ᱥᱮᱣᱟ ᱫᱚ ᱦᱩᱭᱩ: ᱟ ᱢᱮᱱᱟ: ᱟ।
train_santalimale_02375	ᱦᱟᱭ ᱫᱩᱞᱟᱹᱲᱤᱭᱟ, ᱦᱟᱭᱚᱫᱩᱞᱟᱹᱲ ᱛᱮᱠᱤᱱ ᱦᱟᱨᱟ ᱞᱮᱫᱮᱭᱟ।
train_santalimale_02336	ᱛᱮᱦᱮᱧ ᱫᱚ ᱵᱚᱵᱞᱩ ᱣᱟᱜᱼᱟ ᱚᱱᱠᱟᱱ ᱠᱟᱛᱷᱟ ᱟᱧᱡᱚᱢ ᱛᱮ ᱵᱤᱴᱤᱢᱟᱹᱸᱭ ᱫᱚ ᱚᱨ ᱠᱮᱫᱮ ᱞᱮᱠᱟᱭ ᱵᱩᱡᱷᱟᱹᱩ ᱠᱮᱫᱟ ᱫᱤᱜᱟᱹᱜᱼᱟ ᱠᱟᱹᱨᱤ ᱛᱮ ᱟᱨ ᱞᱚᱵᱚᱭ ᱥᱟᱹᱲᱤ ᱪᱷᱤᱫᱜᱟᱹᱤ ᱛᱟᱲᱟᱹᱢ ᱦᱟᱫᱟᱥ ᱢᱮᱱᱛᱮᱭ ᱦᱟᱸᱰᱟᱜᱼᱟ ᱮᱱᱟ।
train_santalimale_02744	ᱛᱟᱭᱚᱢ ᱛᱮ ᱡᱮᱢᱚᱱ ᱵᱟᱢ ᱠᱟᱥᱛᱟᱣᱚᱜᱼᱟ।
train_santalimale_03488	ᱛᱷᱚᱲᱟᱹ ᱫᱤᱱ ᱫᱚ ᱢᱚᱱᱮ ᱫᱚ ᱵᱟᱝ ᱞᱟᱜᱟᱣᱚᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱭᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱚᱱᱟ ᱞᱟᱹᱜᱤᱫᱼᱟ ᱟᱹᱰᱤ ᱟᱸᱴ ᱮ ᱠᱟᱥᱛᱟᱣ ᱟᱠᱟᱱᱟ, ᱚᱱᱟ ᱤᱭᱟᱹᱛᱮ ᱠᱩᱨᱩᱢᱩᱴᱩ ᱠᱟᱛᱮ ᱯᱟᱲᱦᱟᱣ ᱮ ᱞᱟᱜᱟᱣᱮᱱᱟ।
train_santalimale_00232	ᱫᱟᱸᱥᱟᱭ ᱮᱱᱮᱪᱥᱮᱨᱮᱧ ᱫᱚ ᱮᱠᱮᱱ ᱠᱚᱲᱟᱹ ᱦᱚᱯᱚᱱ ᱦᱚᱛᱮᱛᱮᱜᱮ ᱦᱩᱭᱩ: ᱟ।
train_santalimale_01774	ᱮᱱᱠᱷᱟᱱ ᱫᱷᱩᱸᱭᱥᱟᱲ ᱨᱟᱡᱟ ᱫᱚ ᱩᱱᱤ ᱵᱤᱧ ᱫᱚ ᱠᱩᱫ ᱡᱷᱟᱨᱱᱟ ᱵᱩᱴᱟᱹ ᱨᱮ ᱜᱚᱭᱚᱪᱠᱟᱛᱮ ᱵᱟᱹᱜᱤ ᱦᱚᱴᱚ ᱟᱫᱮᱭᱟᱭ।
train_santalimale_02977	ᱛᱚᱵᱮ ᱟᱡᱼᱟ ᱜᱚᱜᱚ ᱫᱚᱭ ᱢᱮᱱ ᱠᱮᱫᱟ ᱤᱫᱤ ᱟᱴᱚᱠᱟᱭ ᱢᱮ ᱪᱟᱸᱫᱨᱟᱭ ᱱᱩᱤ ᱵᱟᱹᱦᱩ ᱫᱚ ᱵᱟᱵᱚᱱ ᱫᱚᱦᱚᱭᱮᱭᱟ।
train_santalimale_02357	ᱤᱧ ᱫᱚ ᱟᱢ ᱨᱮᱱ ᱛᱮᱝᱜᱚ ᱫᱟᱨᱮ ᱠᱷᱟᱱ ᱟᱢ ᱫᱚ ᱡᱟᱯᱟᱜᱼᱟ ᱱᱟᱹᱸᱲᱤ।
