सन् 1994 में, इस संघर्ष की वजह से पूर्वी मोलडोवा गणराज्य में खुद की सरकार और मुद्रा है, जो खुद की सरकार है लेकिन किसी भी सदस्य देश द्वारा पहचाना नहीं गया है.	᱑᱙᱙᱔ ᱨᱮ, ᱱᱚᱣᱟ ᱵᱤᱵᱟᱹᱫᱽ ᱥᱟᱢᱟᱝ ᱢᱳᱞᱫᱳᱵᱷᱟ ᱨᱮ ᱱᱤᱡᱮᱨ-ᱰᱮᱵᱽᱞᱟᱨ ᱴᱨᱟᱱᱥᱱᱤᱥᱴᱨᱤᱭᱟᱱ ᱫᱤᱥᱣᱟᱹᱨᱟᱡᱽ ᱥᱤᱨᱤᱡᱽ ᱞᱮᱫᱼᱟᱭ, ᱡᱟᱦᱟᱸ ᱨᱮᱭᱟᱜ ᱱᱤᱡᱚᱨ ᱥᱚᱨᱠᱟᱨ ᱟᱨ ᱠᱟᱹᱣᱰᱤ ᱢᱮᱱᱟᱜᱼᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱡᱟᱹᱛᱤ ᱜᱟᱫᱮᱞ ᱨᱤᱱ ᱚᱠᱚᱭ ᱥᱚᱦᱮᱫ ᱫᱤᱥᱚᱢ ᱦᱚᱸ ᱢᱟᱹᱱ ᱵᱟᱝᱠᱚ ᱮᱢ ᱟᱠᱟᱫᱼᱟ᱾
᱑᱙᱙᱔ ᱨᱮ, ᱱᱚᱣᱟ ᱵᱤᱵᱟᱹᱫᱽ ᱥᱟᱢᱟᱝ ᱢᱳᱞᱫᱳᱵᱷᱟ ᱨᱮ ᱱᱤᱡᱮᱨ-ᱰᱮᱵᱽᱞᱟᱨ ᱴᱨᱟᱱᱥᱱᱤᱥᱴᱨᱤᱭᱟᱱ ᱫᱤᱥᱣᱟᱹᱨᱟᱡᱽ ᱥᱤᱨᱤᱡᱽ ᱞᱮᱫᱼᱟᱭ, ᱡᱟᱦᱟᱸ ᱨᱮᱭᱟᱜ ᱱᱤᱡᱚᱨ ᱥᱚᱨᱠᱟᱨ ᱟᱨ ᱠᱟᱹᱣᱰᱤ ᱢᱮᱱᱟᱜᱼᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱡᱟᱹᱛᱤ ᱜᱟᱫᱮᱞ ᱨᱤᱱ ᱚᱠᱚᱭ ᱥᱚᱦᱮᱫ ᱫᱤᱥᱚᱢ ᱦᱚᱸ ᱢᱟᱹᱱ ᱵᱟᱝᱠᱚ ᱮᱢ ᱟᱠᱟᱫᱼᱟ᱾	सन् 1994 में, इस संघर्ष की वजह से पूर्वी मोलडोवा गणराज्य में खुद की सरकार और मुद्रा है, जो खुद की सरकार है लेकिन किसी भी सदस्य देश द्वारा पहचाना नहीं गया है.
ᱤᱧ ᱴᱷᱮᱱ ᱟᱨᱮ ᱜᱮᱞ ᱜᱚᱴᱟᱝ ᱵᱚᱦᱮᱱ ᱢᱮᱱᱟᱜᱼᱟ ᱠᱚᱣᱟ।	मेरे पास नब्बे बहन हैं।
मेरे पास नब्बे बहन हैं।	ᱤᱧ ᱴᱷᱮᱱ ᱟᱨᱮ ᱜᱮᱞ ᱜᱚᱴᱟᱝ ᱵᱚᱦᱮᱱ ᱢᱮᱱᱟᱜᱼᱟ ᱠᱚᱣᱟ।
मेज़ पर पचास पाँच कंप्यूटर हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱢᱚᱬᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱠᱚᱢᱯᱭᱩᱴᱟᱨ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱢᱚᱬᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱠᱚᱢᱯᱭᱩᱴᱟᱨ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर पचास पाँच कंप्यूटर हैं।
मैं ब्लैकबोर्ड सुनना पसंद करता हूँ।	ᱤᱧ ᱵᱞᱟᱠᱵᱚᱨᱰ ᱟᱸᱡᱚᱢ ᱠᱩᱥᱤᱭᱟᱜ ᱠᱟᱱᱟᱹᱧ।
ᱤᱧ ᱵᱞᱟᱠᱵᱚᱨᱰ ᱟᱸᱡᱚᱢ ᱠᱩᱥᱤᱭᱟᱜ ᱠᱟᱱᱟᱹᱧ।	मैं ब्लैकबोर्ड सुनना पसंद करता हूँ।
कक्षा में पचास पाँच छात्र हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱢᱚᱬᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱠᱞᱟᱥ ᱨᱮ ᱢᱚᱬᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में पचास पाँच छात्र हैं।
ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱠᱩᱲᱤ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱪᱤᱱᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	विद्यालय में बीस छः चीनी हैं।
विद्यालय में बीस छः चीनी हैं।	ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱠᱩᱲᱤ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱪᱤᱱᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
हालांकि यह व्यापक रूप से इस्तेमाल किया जाता है, खास तौर से गैर-रोमी के बीच, शब्द "जीकी" को अकसर अपनी संगति के कारण नकारात्मक विचारों और रोमी लोगों की गलत समझ में घृणित समझा जाता है।	ᱮᱱᱰᱨᱮᱦᱚᱸ ᱱᱟᱶᱟ ᱨᱮᱭᱟᱜ ᱵᱮᱵᱷᱟᱨ ᱫᱚ ᱡᱚᱨᱟᱣ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ, ᱚᱝᱠᱟ ᱜᱮ ᱜᱚᱭᱮᱨᱼᱨᱚᱢᱟᱱᱤ ᱛᱟᱞᱟ ᱨᱮ, "ᱡᱩᱯᱥᱤ" ᱟᱹᱲᱟᱹ ᱫᱚ ᱚᱝᱠᱟ ᱜᱮ ᱱᱚᱠᱟᱨᱚᱛᱢᱚᱠ ᱨᱩᱰᱷᱤᱣᱟᱹᱫᱤ ᱟᱨ ᱨᱚᱢᱟᱱᱤ ᱦᱚᱲ ᱠᱚ ᱠᱷᱟᱨᱟᱯ ᱫᱷᱟᱹᱨᱬᱟ ᱥᱟᱶᱛᱮ ᱟᱠᱚᱣᱟᱜ ᱥᱚᱝᱜᱚᱴᱷᱚᱱ ᱞᱟᱹᱜᱤᱫ ᱟᱠᱨᱚᱢᱚᱠ ᱢᱟᱱᱟᱣᱮᱫ ᱠᱚᱣᱟ ᱠᱚ᱾
ᱮᱱᱰᱨᱮᱦᱚᱸ ᱱᱟᱶᱟ ᱨᱮᱭᱟᱜ ᱵᱮᱵᱷᱟᱨ ᱫᱚ ᱡᱚᱨᱟᱣ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ, ᱚᱝᱠᱟ ᱜᱮ ᱜᱚᱭᱮᱨᱼᱨᱚᱢᱟᱱᱤ ᱛᱟᱞᱟ ᱨᱮ, "ᱡᱩᱯᱥᱤ" ᱟᱹᱲᱟᱹ ᱫᱚ ᱚᱝᱠᱟ ᱜᱮ ᱱᱚᱠᱟᱨᱚᱛᱢᱚᱠ ᱨᱩᱰᱷᱤᱣᱟᱹᱫᱤ ᱟᱨ ᱨᱚᱢᱟᱱᱤ ᱦᱚᱲ ᱠᱚ ᱠᱷᱟᱨᱟᱯ ᱫᱷᱟᱹᱨᱬᱟ ᱥᱟᱶᱛᱮ ᱟᱠᱚᱣᱟᱜ ᱥᱚᱝᱜᱚᱴᱷᱚᱱ ᱞᱟᱹᱜᱤᱫ ᱟᱠᱨᱚᱢᱚᱠ ᱢᱟᱱᱟᱣᱮᱫ ᱠᱚᱣᱟ ᱠᱚ᱾	हालांकि यह व्यापक रूप से इस्तेमाल किया जाता है, खास तौर से गैर-रोमी के बीच, शब्द "जीकी" को अकसर अपनी संगति के कारण नकारात्मक विचारों और रोमी लोगों की गलत समझ में घृणित समझा जाता है।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱯᱮ ᱜᱚᱴᱟᱝ ᱢᱩᱠᱨᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर चालीस तीन मुर्गी हैं।
मेज़ पर चालीस तीन मुर्गी हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱯᱮ ᱜᱚᱴᱟᱝ ᱢᱩᱠᱨᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
अपने पसंदीदा एथलीट को स्वर्ण पदक जीतते देखकर हार्पर का चेहरा एक उज्ज्वल मुस्कान से खिल उठा।	ᱦᱟᱨᱯᱟᱨᱟᱜ ᱢᱩᱴᱷᱟᱹᱱ ᱠᱩᱱᱟᱹᱢᱤ ᱛᱟᱨᱟᱥ ᱞᱟᱸᱫᱟ ᱛᱮ ᱡᱷᱤᱠᱢᱤᱠᱚᱜᱼᱟ ᱡᱚᱠᱷᱚᱱ ᱩᱱᱤ ᱟᱡᱨᱮᱱ ᱥᱚᱨᱮᱥ ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱥᱟᱢᱟᱱᱚᱢ ᱯᱚᱫᱚᱠ ᱫᱟᱹᱵᱤᱭ ᱧᱮᱞ ᱟᱠᱟᱫᱮᱭᱟ ᱾
ᱦᱟᱨᱯᱟᱨᱟᱜ ᱢᱩᱴᱷᱟᱹᱱ ᱠᱩᱱᱟᱹᱢᱤ ᱛᱟᱨᱟᱥ ᱞᱟᱸᱫᱟ ᱛᱮ ᱡᱷᱤᱠᱢᱤᱠᱚᱜᱼᱟ ᱡᱚᱠᱷᱚᱱ ᱩᱱᱤ ᱟᱡᱨᱮᱱ ᱥᱚᱨᱮᱥ ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱥᱟᱢᱟᱱᱚᱢ ᱯᱚᱫᱚᱠ ᱫᱟᱹᱵᱤᱭ ᱧᱮᱞ ᱟᱠᱟᱫᱮᱭᱟ ᱾	अपने पसंदीदा एथलीट को स्वर्ण पदक जीतते देखकर हार्पर का चेहरा एक उज्ज्वल मुस्कान से खिल उठा।
ᱯᱟᱨᱚᱢᱟᱱᱚᱵᱤᱠ ᱵᱳᱢᱟ ᱫᱚ ᱮᱴᱟᱜ ᱵᱳᱢᱟᱠᱚ ᱠᱷᱚᱱ ᱟᱭᱢᱟ ᱡᱟᱹᱥᱛᱤ ᱫᱟᱲᱮᱭᱟᱱ ᱜᱮᱭᱟ ᱾	परमाणु बम अन्य बमों की तुलना में कहीं अधिक शक्तिशाली होते हैं।
परमाणु बम अन्य बमों की तुलना में कहीं अधिक शक्तिशाली होते हैं।	ᱯᱟᱨᱚᱢᱟᱱᱚᱵᱤᱠ ᱵᱳᱢᱟ ᱫᱚ ᱮᱴᱟᱜ ᱵᱳᱢᱟᱠᱚ ᱠᱷᱚᱱ ᱟᱭᱢᱟ ᱡᱟᱹᱥᱛᱤ ᱫᱟᱲᱮᱭᱟᱱ ᱜᱮᱭᱟ ᱾
ᱚᱱᱟ ᱥᱚᱲᱚᱠ ᱡᱟᱦᱟᱸ ᱨᱮ ᱛᱟᱹᱯᱠᱤᱡ ᱦᱩᱭ ᱞᱮᱱᱟ ᱚᱱᱟ ᱫᱚ ᱴᱮᱢᱯᱚᱨᱟᱨᱤᱞᱤ ᱠᱚ ᱮᱥᱮᱫ ᱟᱠᱟᱫᱟ ᱟᱨ ᱢᱤᱫ ᱟᱨᱟᱜ ᱚᱰᱤ ᱴᱤᱹᱴᱤᱹ ᱛᱮ ᱟᱦᱚᱛ ᱟᱠᱟᱱ ᱰᱟᱭᱵᱷᱚᱨ ᱠᱚ ᱩᱰᱩᱠ ᱠᱮᱫᱮᱭᱟ᱾	उस सड़क पर जहाँ समस्या अस्थायी रूप से बंद हुई थी, जब आपातकालीन सेवाओं ने ड्राइवर को लाल ऑडियो टीटी से मुक्त किया ।
उस सड़क पर जहाँ समस्या अस्थायी रूप से बंद हुई थी, जब आपातकालीन सेवाओं ने ड्राइवर को लाल ऑडियो टीटी से मुक्त किया ।	ᱚᱱᱟ ᱥᱚᱲᱚᱠ ᱡᱟᱦᱟᱸ ᱨᱮ ᱛᱟᱹᱯᱠᱤᱡ ᱦᱩᱭ ᱞᱮᱱᱟ ᱚᱱᱟ ᱫᱚ ᱴᱮᱢᱯᱚᱨᱟᱨᱤᱞᱤ ᱠᱚ ᱮᱥᱮᱫ ᱟᱠᱟᱫᱟ ᱟᱨ ᱢᱤᱫ ᱟᱨᱟᱜ ᱚᱰᱤ ᱴᱤᱹᱴᱤᱹ ᱛᱮ ᱟᱦᱚᱛ ᱟᱠᱟᱱ ᱰᱟᱭᱵᱷᱚᱨ ᱠᱚ ᱩᱰᱩᱠ ᱠᱮᱫᱮᱭᱟ᱾
विद्यालय में तीस नौ पिता हैं।	ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱟᱯᱟᱛ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱟᱯᱟᱛ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	विद्यालय में तीस नौ पिता हैं।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱯᱩᱱ ᱜᱚᱴᱟᱝ ᱱᱟᱜᱟᱢ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर अस्सी चार इतिहास हैं।
मेज़ पर अस्सी चार इतिहास हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱯᱩᱱ ᱜᱚᱴᱟᱝ ᱱᱟᱜᱟᱢ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱠᱞᱟᱥ ᱨᱮ ᱠᱩᱲᱤ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱟᱹᱵᱷᱭᱟᱥ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में बीस छः अभ्यास हैं।
कक्षा में बीस छः अभ्यास हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱠᱩᱲᱤ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱟᱹᱵᱷᱭᱟᱥ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱟᱨᱮ ᱜᱮᱞ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱟᱫᱷᱭᱟᱭ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर नब्बे आठ अध्याय हैं।
मेज़ पर नब्बे आठ अध्याय हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱟᱨᱮ ᱜᱮᱞ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱟᱫᱷᱭᱟᱭ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
कक्षा में चौदह खिड़की हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱜᱮᱞ ᱯᱩᱱ ᱜᱚᱴᱟᱝ ᱡᱷᱚᱨᱠᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱠᱞᱟᱥ ᱨᱮ ᱜᱮᱞ ᱯᱩᱱ ᱜᱚᱴᱟᱝ ᱡᱷᱚᱨᱠᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में चौदह खिड़की हैं।
मेज़ पर साठ नौ चॉक हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱛᱩᱨᱩᱭ ᱜᱮᱞ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱪᱟᱠ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱛᱩᱨᱩᱭ ᱜᱮᱞ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱪᱟᱠ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर साठ नौ चॉक हैं।
आंध्र विश्वविद्यालय: आंध्र विश्वविद्यालय विशाखापत्तनम में स्थित एक सरकार द्वारा संचालित विश्वविद्यालय है।	ᱵᱤᱥᱟᱠᱷᱟᱯᱚᱛᱛᱚᱱᱚᱢ ᱨᱮ ᱢᱮᱱᱟᱜ ᱚᱱᱫᱷᱨᱚ ᱡᱮᱜᱮᱫᱵᱤᱨᱫᱟᱹᱜᱟᱱ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱥᱚᱨᱠᱟᱨ ᱪᱟᱪᱟᱞᱟᱣ ᱡᱮᱜᱮᱫ ᱢᱤᱨᱫᱟᱹᱜᱟᱲ ᱾
ᱵᱤᱥᱟᱠᱷᱟᱯᱚᱛᱛᱚᱱᱚᱢ ᱨᱮ ᱢᱮᱱᱟᱜ ᱚᱱᱫᱷᱨᱚ ᱡᱮᱜᱮᱫᱵᱤᱨᱫᱟᱹᱜᱟᱱ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱥᱚᱨᱠᱟᱨ ᱪᱟᱪᱟᱞᱟᱣ ᱡᱮᱜᱮᱫ ᱢᱤᱨᱫᱟᱹᱜᱟᱲ ᱾	आंध्र विश्वविद्यालय: आंध्र विश्वविद्यालय विशाखापत्तनम में स्थित एक सरकार द्वारा संचालित विश्वविद्यालय है।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱜᱮᱞ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱫᱩᱣᱟᱹᱨ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर सोलह दरवाज़ा हैं।
मेज़ पर सोलह दरवाज़ा हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱜᱮᱞ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱫᱩᱣᱟᱹᱨ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
क्या आप अंग्रेज़ी बोलते हैं?	ᱪᱮᱫ ᱟᱢ ᱤᱝᱨᱟᱡᱤ ᱨᱚᱲ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟᱢ?
ᱪᱮᱫ ᱟᱢ ᱤᱝᱨᱟᱡᱤ ᱨᱚᱲ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟᱢ?	क्या आप अंग्रेज़ी बोलते हैं?
कक्षा में पचास पाँच विज्ञान हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱢᱚᱬᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱥᱟᱬᱮᱥ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱠᱞᱟᱥ ᱨᱮ ᱢᱚᱬᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱥᱟᱬᱮᱥ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में पचास पाँच विज्ञान हैं।
यह स्कूल नहीं है।	ᱱᱚᱣᱟ ᱫᱚ ᱥᱠᱩᱞ ᱵᱟᱝ ᱠᱟᱱᱟ।
ᱱᱚᱣᱟ ᱫᱚ ᱥᱠᱩᱞ ᱵᱟᱝ ᱠᱟᱱᱟ।	यह स्कूल नहीं है।
विद्यालय में बीस नौ घोड़ा हैं।	ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱠᱩᱲᱤ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱜᱷᱚᱲᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱠᱩᱲᱤ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱜᱷᱚᱲᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	विद्यालय में बीस नौ घोड़ा हैं।
ᱯᱷᱞᱩᱠ ᱚᱞ ᱟᱠᱟᱫᱼᱟᱭ ᱛᱤᱱᱟᱹᱝ ᱜᱟᱱ ᱠᱩᱲᱤ ᱠᱚ ᱨᱮᱭᱟᱜ ᱱᱤᱯᱷᱩᱴ ᱥᱤᱫ ᱵᱟᱵᱚᱛ ᱢᱮᱱ ᱞᱮᱠᱷᱟᱱ ᱡᱩᱲᱤᱠᱚ ᱵᱟᱦᱨᱮ ᱚᱰᱚᱠ ᱨᱮᱭᱟᱜ ᱪᱮᱥᱴᱟ ᱵᱟᱭ ᱨᱟᱹᱥ ᱪᱟᱞᱟᱜᱼᱟ᱾	एफएच.डी., अमरीका (g02 3 / 22)
एफएच.डी., अमरीका (g02 3 / 22)	ᱯᱷᱞᱩᱠ ᱚᱞ ᱟᱠᱟᱫᱼᱟᱭ ᱛᱤᱱᱟᱹᱝ ᱜᱟᱱ ᱠᱩᱲᱤ ᱠᱚ ᱨᱮᱭᱟᱜ ᱱᱤᱯᱷᱩᱴ ᱥᱤᱫ ᱵᱟᱵᱚᱛ ᱢᱮᱱ ᱞᱮᱠᱷᱟᱱ ᱡᱩᱲᱤᱠᱚ ᱵᱟᱦᱨᱮ ᱚᱰᱚᱠ ᱨᱮᱭᱟᱜ ᱪᱮᱥᱴᱟ ᱵᱟᱭ ᱨᱟᱹᱥ ᱪᱟᱞᱟᱜᱼᱟ᱾
ᱠᱞᱟᱥ ᱨᱮ ᱜᱤᱨᱮ ᱠᱟᱹᱢᱤ ᱢᱮᱱᱟᱜᱼᱟ।	कक्षा में गृहकार्य है।
कक्षा में गृहकार्य है।	ᱠᱞᱟᱥ ᱨᱮ ᱜᱤᱨᱮ ᱠᱟᱹᱢᱤ ᱢᱮᱱᱟᱜᱼᱟ।
मेज़ पर तीस एक माँ हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱢᱤᱫ ᱜᱚᱴᱟᱝ ᱟᱫᱟᱢ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱢᱤᱫ ᱜᱚᱴᱟᱝ ᱟᱫᱟᱢ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर तीस एक माँ हैं।
ᱰᱟᱴᱟᱵᱮᱥ ᱱᱚᱨᱢᱟᱞᱟᱭᱡᱮᱥᱚᱱ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱵᱷᱟᱜᱮ ᱨᱤᱞᱮᱥᱚᱱᱟᱱ ᱰᱟᱴᱟᱵᱮᱥ ᱰᱤᱡᱟᱭᱤᱱ ᱠᱚᱨᱟᱣ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱦᱚᱨᱟ ᱾	डेटाबेस सामान्यीकरण (Normalization) अच्छे रिलेशनल डेटाबेस को डिज़ाइन करने की एक विधि है।
डेटाबेस सामान्यीकरण (Normalization) अच्छे रिलेशनल डेटाबेस को डिज़ाइन करने की एक विधि है।	ᱰᱟᱴᱟᱵᱮᱥ ᱱᱚᱨᱢᱟᱞᱟᱭᱡᱮᱥᱚᱱ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱵᱷᱟᱜᱮ ᱨᱤᱞᱮᱥᱚᱱᱟᱱ ᱰᱟᱴᱟᱵᱮᱥ ᱰᱤᱡᱟᱭᱤᱱ ᱠᱚᱨᱟᱣ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱦᱚᱨᱟ ᱾
यह सफ़ेद पुस्तकालय है।	ᱱᱚᱣᱟ ᱫᱟᱹᱲ ᱯᱩᱛᱷᱤ ᱚᱲᱟᱜ ᱠᱟᱱᱟ।
ᱱᱚᱣᱟ ᱫᱟᱹᱲ ᱯᱩᱛᱷᱤ ᱚᱲᱟᱜ ᱠᱟᱱᱟ।	यह सफ़ेद पुस्तकालय है।
मेज़ पर पचास नौ अक्षर हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱢᱚᱬᱮ ᱜᱮᱞ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱚᱠᱷᱚᱨ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱢᱚᱬᱮ ᱜᱮᱞ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱚᱠᱷᱚᱨ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर पचास नौ अक्षर हैं।
ᱠᱞᱟᱥ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱜᱚᱴᱟᱝ ᱥᱚᱵᱚᱫ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में अस्सी शब्द हैं।
कक्षा में अस्सी शब्द हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱜᱚᱴᱟᱝ ᱥᱚᱵᱚᱫ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
मेज़ पर पचास घड़ी हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱢᱚᱬᱮ ᱜᱮᱞ ᱜᱚᱴᱟᱝ ᱜᱷᱟᱲᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱢᱚᱬᱮ ᱜᱮᱞ ᱜᱚᱴᱟᱝ ᱜᱷᱟᱲᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर पचास घड़ी हैं।
कक्षा में तीस तीन छात्र हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱯᱮ ᱜᱚᱴᱟᱝ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱠᱞᱟᱥ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱯᱮ ᱜᱚᱴᱟᱝ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में तीस तीन छात्र हैं।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱯᱮ ᱜᱚᱴᱟᱝ ᱯᱟᱴᱷ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर चालीस तीन पाठ हैं।
मेज़ पर चालीस तीन पाठ हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱯᱮ ᱜᱚᱴᱟᱝ ᱯᱟᱴᱷ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
